Pilihanku <OK HAND> <OK HAND> <OK HAND> #pilkadaputarankedua #pilkadadki #pilkadadki https://www.instagram.com/p/BTDfaWKANlH/;;;1
Anies Pasrah dengan Hasil Pilkada DKI Jakarta. https://goo.gl/VqrfZU  #pilkadadki @aniesbaswedan;;;1
Allahuakbar x . #JakartaKece #jakarta #PilkadaDKI #pilkadadki #AkuCoblosAniesSandi;;;1
<OK HAND> <OK HAND> <OK HAND>  #aniessandi #pilkadaDKI #pilkadaDKI #majukotanyabahagiawarganya #prabowosubianto #pks https://www.instagram.com/p/BS;;;1
Bedanya hampir %..... artinya suara AHY ke ANIES-SANDI <Glowing Star> <Glowing Star> <Glowing Star>;;;1
Menang Pilkada DKI, Prabowo: Anies-Sandi Harus Kerja Keras;;;1
Doain daerah sendiri dulu aja, GUB nya bagaimana <FOLDED HANDS> Aa Gym Kritik Syukuran Anies-Sandi Usai Menang di Pilkada DKI https://today.line.me/;;;1
Feeling aku sih yang menang #PilkadaDKI itu pasangan Anies-Sandi.;;;1
KPU Sudah Umumkan Hasil Pilkada DKI, Anies-Sandi Tetap Menang, Karangan Bunga Gak Ngaruh <Cat Face With Tears of Joy> https://goo.gl/fb/ASihdv;;;1
Inilah Hasil Rekapituasi Manual Pilkada DKI, Anies-Sandi Tetap Menang http://fb.me/WQcfXh;;;1
Alesha aja milih no..... Masa kita gak...!!! <Smiling Face With Sunglasses> salam  jari #aniessandy https://www.instagram.com/p/BStrcgJ_b/;;;1
#aniessandy #gubenurgur  <OK HAND>  <OK HAND>  <OK HAND>;;;1
... #AniesSandy  <OK HAND>  untuk Jakarta yang lebih baik ...;;;1
... Hahaha ... Adjrot Adjrot .... Ada ada aja ... Kehabisan akal ya untuk mengalahkan #AniesSandy kandidat favoritku <lovered>  <lovered>  ...;;;1
... #AniesSandy ... Insya Allah menang. Jangan lukai hati Umat Islam, kalau sudah menjabat <OK HAND> <OK HAND> <OK HAND> ...;;;1
@KompasTV sayang #AniesSandy tidak datang, kalau datang pasti acaranya tambah keren <OK HAND> <OK HAND> #AhokDjarotDiRosi;;;1
... Anies memang luar biasa  <OK HAND> ... Gubernur rakyat, bukan Gubernur pengembang ... #AniesSandy;;;1
... Ahok dan Najwa bener bener mati kutu dan bingung ... #Anies menjawab semua tudingan dengan ringan dan tepat  <SMILING FACE WITH HEART-EYES> <SMILING FACE WITH HEART-EYES>  ... #AniesSandy;;;1
#garudaindonesia #indonesia #motivator #motivatorindonesia #pembicara #trainer #pelatih #coach #katabijak #wisdom #ahokdjarot #aniessandy;;;1
Kita semua saudara!! #PilkadaSerentak #PilkadaDKI #AHY #AhokJarot #AgusSylvi #AniesSandy #Indonesia;;;1
#SalamBersama #OkeOce #Jakarta #CoblosNomor  @aniesbaswedan @sandiuno @Gerindra @PKSejahtera @Official_PAN;;;1
Hallo Bang @aniesbaswedan Wah Asyik juga ya habis manggung di DA  <THUMBS UP> <THUMBS UP> @IndosiarID #OkeOce #Telu;;;1
#okeoce #  <OK HAND>   <OK HAND>   <OK HAND> https://www.instagram.com/p/BSwZRBSRI/;;;1
sedang nongkrong tiba didatangi timses paslon  #OkeOce  <OK HAND>;;;1
Pak Anies jadi pempmpinnya, maju terus Pak ke jalan yang di Ridhoi Allah  <THUMBS UP> <THUMBS UP> @DAcademyID @IndosiarID #OkeOce # #AniesSandi;;;1
Gubernur TERPILIH Kita Pak Anies  di @DAcademyID @IndosiarID # #OkeOce #pilkadadki;;;1
Saya hanya mencoba menerapkan apa yang seharusnya saya lakukan... #okeoce  <OK HAND>;;;1
 YA  JANGAN LUPA YAAA #OkeOce <OK HAND> <OK HAND> <OK HAND>  #AniesSandi;;;1
Sekarang saatnya brgabung & dukung usaha yang pimpinannya jelas seperti Ust. Yusuf Mansyur  <FOLDED HANDS> , #OkeOce #Pribumi #MuslimLawanRasis;;;1
kita sih #OkeOCE aja <OK HAND>;;;1
wiiih Aqua pun #OKEOCE pilih no   <OK HAND>  <OK HAND>  <OK HAND>;;;1
Ada masalah dengan #kebhinnekaan ? Kayaknya nggak ada deh ! Kalau kita fokus #OkeOce insyaALLOH akan Oke-Oke aja  <OK HAND>;;;1
#jakartakece #DebatFinalPilkadaJKT #OkeOce #ya #JumatBarokah;;;1
Dengan jaringan #OkeOce saat ini @JktMajuBersama sudah bisa menghadirkan OkeOce Mart <OK HAND> #SambutGubernurBaru;;;1
Ingat, pilih no. di tanggal  April nanti ya kakak! <OK HAND> #okeoce . #PilihAniesSandi #AniesSandi… https://www.instagram.com/p/BS-_SqhYf/;;;1
Kali saja bpk @aniesbaswedan @sandiuno lihat, lagi di RSpun tetap selfie #OkeOce  <OK HAND>  #DebatPilkadaDki #AhokPanikAhokKalah;;;1
Kita harus dapat merangkul semua orang tanpa batas usia dan kelamin #okeoce  <OK HAND> #salambersama #pks #temanahok <Victory Hand>;;;1
Ini jagoanku dibidang digital <Smiling Face With Sunglasses> <OK HAND> http://thonyleong.com  #okeoce #salambersama;;;1
#PesanBijak #OkeOce #GubernurGu ...;;;1
Sandiaga: Bangun Rumah DP % Lebih Simpel Dibanding Tol Cipali #AniesSandiJawaraJakarta #GubernurGu #OkeOce #DP%;;;1
