kalo emang ada salah paham soal omnibus law jelasin dooong dan kalo katanya udh ada perundingan dan penyuluhan sebelum nya pasti orang orang ngga bakal ribut pasti masalah ngga bakal ada ;;;1
rakyatnya disuruh gak boleh buat gaduh disaat pandemi gini lah pakde sendiri akar pembuat kegaduhan kemarin hingga hari ini masih ada waktu loh pakde buat anulir uu omnibus law etapi itu juga kalo pakde bijak dan bener bener mihak wong cilik ;;;1
semoga suara suara yang sempat dijeda bisa sepenuhnya terbuka tak hanya sampai pada kita semua tapi juga mereka hanya dapat mendoa semoga lancar buat kawan yang esok akan pergi bersuara ;;;1
bersyukur pacar kakak gua anak hukum tp kl gia adalah salah dalam ngejelasin tentang omnibus law dia malah bantu koreksi tanpa nyalahin ngehina ;;;1
adek2 pelajar smp dan sma ini mewakili sebagian besar pendemo baik dari kalangan mahasiswa buruh maupun yg sekedar mencari kesempatan dalam kesempitan ikut demo tanpa tau apa yg diperjuangkan selain ikut2an karena ajakan ;;;1
bahas omnibus law jadi kangen ngobrol sama bu pipit satpam sering banget dicurhati masalah gawean ngurus anak dan tetek bengeknya terakhir sharing2 itu pas dia lagi hamil trus akhirnya berhenti kerja ;;;1
gw nggak pro omnibus law ya anjing masa gw pro ke uu yang ngejadiin gw romusha dimasa depan ;;;1
fakta omnibus law uu cipta kerja yang disahkan 5 oktober ;;;1
alhamdulillah hari ini otakku berguna berkat uu cipta kerja dan omnibus law ;;;1
adek gue ngomel2 smbl ngeliat ig story temen2nya dih apasih msh sma update nya omnibuslaw kek paham aja kek ngerasain aja ngerjain tugas ppt msh copas wikipedia aja laga2an hahahaha ;;;1
aku belum kerja aja kena dampak omnibus law udah ;;;1
sdf ga usah sok2an melok ngeshare dukung opo kontra ambek omnibuslaw rek pas di takoi pasal piro bidek gak ero nek gak ero iku meneng dan mempelajari guduk dodol omong ;;;1
omnibus law memang ruwet tapi seharusnya pemerintah bisa dengan jujur menjelaskan pada buruh dan pekerja yg akan terkena dampaknya tp justru sebaliknya malah cenderung menelikung dan berpihak pd perusahaan yg ingin mengeduk untung besar ;;;1
apa 2020 pandemi corona omnibuslaw bangun bre sekarang itu tahun 2012 lagi musimnya digigit tomcat ;;;1
ijinkan saya besok turun kejalan bukan untuk demo tapi untuk menambah teman aku ra paham omnibuslaw soale wkwkwk mungkin yang paham bisa jelaskan ke saya ;;;1
tahun maren ada anak yang nanya bu kalo ada uu udah sah tapi presiden gamau ttd gimana eky ;;;1
omnibus law emang jahat banget dan bisa ngerugiin semua orang tapi rasanya kalo ada salah interpret dan udah terlanjur dibaca semua orang tapi nggak ada yang ngasih tau malah lebih salah lagi kan ;;;1
baru denger anak hukum dibilang arogan cuma karena lurking around ngasih tau hati hati point dari omnibus law yang udah kesebar berpotensi nimbulin kesalahpahaman ckckck ;;;1
mulai penghapusan umk hingga pesangon hilang inilah 12 hoax soal uu cipta kerja omnibus law ;;;1
12 hoax omnibus law ruu cipta kerja ;;;1
susah bgt sih nyari keadilan dan idup sejahtera di negeri sendiri kek dasarnya negara ini emg gak jelas ditambah omnibus law yg bikin negeri ini makin ricuh sumpah stres bgt mikirin masa depan ;;;1
gak puas omnibus law muhammadiyah sarankan judicial review daripada demo ;;;1
ga perlu ribet2 bangun alasan menolak uu 1 alasan ini sudah lebih dari cukup ;;;1
ada kelompok yg tak dikenali jika kalian demo mereka muncul tapi kalo kalian ga demo mereka ga muncul jadi berhentilah kalian demo kalian ternyata kalian masih ditunggangi ;;;1
yang no 1 aja dilanggar apa lagi no selanjutnya ;;;1
ketika demo membludak seperti ini yakinlah yg terjadi adalah tidak ada kemampuan aturan protokol kesehatan terjalani baik pendemo dan juga aparat keamanan baik tidaknya omnibus law tetaplah disahkannya disaat pandemi ini memancing protokol kesehatan dilanggar ;;;1
tbh that omnibus law thingy lost its meaning since yall make it looks like hashtag championship jadi keliatan masalah recehan grgr cuma dipake lomba hashtag ;;;1
tapi secara garis besar memang omnibus law harus di tata ulang dan beberapa undang undang jangan hanya menguntungkan sebelah pihak pengusaha dan menekan pihak lain buruh no hate yaa guys ;;;1
ketua banggar sesalkan banyak informasi yang salah soal uu cipta kerja ;;;1
kalau diliat liat ya teman teman yang pro sama omnibus law yang ngomong emang dah baca 900 halaman jangan kemakan hoax baca dulu baru bicara ku liat sih mereka yang gak baca eh bukan ku liat liat la backgroundnya ternyata memang gak berdampak ke dia sih ;;;1
baru selesai diskusi daring temen temen yang dulu pernah gerak bareng di kastrat asik banget ngomongin omnibus law ini di wa group sok ngide bikin zoom meeting lalu kita tukar pendapat dan pandangan soal omnibus law ini ;;;1
di baca dulu baru ribut la wong 905 halaman manut share2 an di grup wa aja sama kata orang dan serikat pokok e geger gas gas gas ;;;1
hanya para dosen dan guru besar cilaka aja yg ngedukung omnibus law ;;;1
pengen ganti kewarnegaraan dari sebelum omnibus law di sah kan ;;;1
kira kira uda pada baca keseluruhan belum ya kalau diwawancarai satu per satu pada bisa menjelaskan gak ;;;1
klo aku sebagai org awam yg ga ngikutin perkembangan ruu omnibus law ini merasakan gimana gitu dalam pengesahannya menjadi uu ;;;1
itu di luar sana udah banyak ngo bikin kajian kajian soal omnibus law ini mulai dari greenpeace lbh ylbhi kontras walhi elsam dll dan elu mau bilang mereka ga ngerti atau ga baca soal uu atau hukumnya urusan hukum sama advokasi udah jadi makanan mereka sehari hari boi ;;;1
kebiasaan_tuman jelas jelas di demo besar besaran masih saja bebal pake influencer buzerrrp yg dukung omnibus law itu otaknya low dan jiwanya sakit ;;;1
nyegerin otak dulu deh nonton di abis melakukan perbandingan isi dan undang undang terkait yang bersinggungan ;;;1
tbh sejauh yang gua baca beberapa undang undang memang ada yang rancu dan harus diatur ulang tapi overall omnibus law itu justru bagus buat meningkatkan ekonomi negara loh ;;;1
terkait kericuhan pada aksi tolak uu cipta kerja omnibus law di depan gedung dprd pihak kepolisian ungkapkan sudah berupaya lebih persuasif ;;;1
harusnya pada demo kantor jokowi bukan ke kantor puan puan itu cuma yang stempel yang usulin omnibus law pemerintah a k a yasona a k a jokowi ;;;1
indonesia second day of protests omnibus bill regarding the failed and controversial changes proposed to the 2003 labor law over lt indonesian silicon valley gt new jobs law in southeast asia s largest economy indonesia gets un funds to fight climate change deforestation ;;;1
naah ini yg gue mau tau aktor dibalik adanya omnibuslaw ;;;1
rek nyarita isi benerna omnibuslaw jeung nyarita loba hoaks di sosmed bisi disangka pro dpr bisi disangka hayang jadi dpr puguh hayang jigana ngeunah pisan jadi dpr da hamba mah ripuh ;;;1
kzl bgtt ma omnibuslaw ;;;1
update lagi ni yang baru prediksi mix parlay 11 oktober 2020 langsung di baca yuk siapa tau menang nanti hehehe ;;;1
kebayang ngga si orang orang dzolim dibalik omnibus law kalo dosa nya ditagih di akherat waktu di padang mahsyar dikejar satu indonesia ;;;1
dari semua yang aku liat ngeupload instastory hari ini pada menolak omnibus law kecuali satu orang dan bapaknya anggota dewan it says a lot tbh but then again we still don t know the exact effect here ;;;1
respect sir ;;;1
uu cipta kerja membolehkan pelaku usaha mikro dan kecil mendeklarasikan diri menjual produk halal berikut selengkapnya ;;;1
gak harus demo cukup judicial review aja baca selengkapnya di sini ;;;1
gue pas gue pas liat scroll tl tl isinya template utk cr info semua omnibus law haah dahlah ;;;1
omnibuslaw tujuannya menganak emaskn pengusaha dan mendorong iklim investasi hny pengusaha goblok yg mau investasi di musim pendemik yg ada dg dterbitknnya uu ini pemerintah bertanggung jwb akn byk para mhsswa2 kita yg terkena covid19 krn demo ;;;1
tahun kemaren ruu pks tahun ini omnibuslaw tahun depan kira apaa yaa ;;;1
ini kalau ttp terobos drop ht omnibus law masih bisa gak yaa ;;;1
aku ingin bersuara melihat keadaan negeriku saat ini namun ilmu dan wawasanku belum cukup untuk mencerna bagaimana omnibus law tsb berfungsi nantinya ;;;1
kalo omnibus law menghidupkan komunis lagi ini gimana ceritanya wak ;;;1
kalo mau batalin omnibus law gampang impeach jokowi cari tokoh pengganti yg sekuat prabowo simple ;;;1
bedah pustaka 03 pusat studi dan analisis kebijakan omnibus law ruu cipta kerja telah resmi disahkan di rapat paripurna dpr senin 5 10 2020 kemarin namun ada sejumlah pasal yang menjadi sorotan yang menjadi pro kontra di masyarakat pro kontra terkait pengesahan ini p ;;;1
gw dukung yang demo tolak omnibus law tapi jangan pada rusuh dan ngerusak fasilitas umum dong don t give them any reason to discredit your actions ;;;1
saya mencatat ada 35 pengusaha yang sudah menyatakan keberatan berkaitan dengan pengesahan uu omnibus law dan sudah terpublish ;;;1
jok tanggung jawab jok jangan kabur ;;;1
jujur setelah gue muted kata wiji thukul dan hastag template yang dipake kpopers malah info info seputar demo omnibus law dpr dll malah ke up di timeline gue ;;;1
banyak yang menilai presiden joko widodo menghindar dari demo hari ini pengamat politik universitas paramadina ahmad khoirul umam mengatakan semestinya jokowi menemui para buruh yang memprotes uu cipta kerja untuk meredam sikap penolakan buruh ;;;1
temen gw bilang kenapa harus demo kenapa gak dicoba dulu omnibus law ini lah coy yaudah mending lu sendiri aja duluan coba kerja dibayar perjam sama kontrak seumur hidup bro ;;;1
hidup jangan dibawa mumet yuk tenangin dengan glek opi kopi nikmat nyaman dikantong cuma 12k aja kok yu beli glek opi wa ;;;1
nih yang masih ada ngert ttg ruu omnibus law di rp gw bakalan ngeunfoll lo yaa ajg bukannya gw kgk peduli sama negeri ini cmn yaa diliat dong konteksnya dimana ini tuh di rp apalagi kita pake fc idol kpop emangnya idol kita ngebela negera ini nggak kan yaa nggak usah rt lah ;;;1
aku ga ngerti soal omnibus law aku ga bela dpr tapi agak sedih sih liat demo sampe ricuh bgtu huhu ;;;1
gak perlu di ragukan lagi swarakyat media ;;;1
kang emil mendukung penolakan uu omnibus law ;;;1
yang di daerah pada dukung buat nolak omnibus law bisa jadi cuma akal2an biar ga didemo hihihu ;;;1
beb k popnya dikesampingin dulu bisa gak masalah omnibus law serius loh ini ;;;1
menaker ida fauziyah mengatakan di dalam omnibus law uu cipta kerja terdapat aturan yang menegaskan bahwa pemerintah akan memberikan jaminan sosial berupa uang tunai dan peluang kesempatan kerja ;;;1
omnibus law ini beneran a real thing kemarin2 kayaknya banyak yg pada bahas kalo poster2 yg beredar itu bikin orang2 pd salah presepsi tp kok masih ada yg demo si jadi yg bener yg mana ;;;1
omnibus law mendirikan usaha jadi lebih mudah ;;;1
kalo abis demo omnibus law ttp ada tanpa revisi mhs bikin demo lagi aja skripsi tesis haram direvisi ;;;1
golkar yang maen omnibus law yang keblinger pdip suruh pasang badan tulisan dri salah seorang marhaenisme ;;;1
kalo lagi kaya gini gue suka ngayal kalo gue punya kekuatan super terus gue ancurin itu dalang dalang yg bikin omnibuslaw lu pd juga sk gitu ga si ;;;1
ayo paslon ini saat yg tepat untuk kampanye trio maut ;;;1
makin bingung sama seluk beluk omnibus law mana data yang valid mana data yang hoax ;;;1
selain menjadi trending topik di twitter ternyata arus gelombang penolakan omnibus law juga menjadi topik populer di instagram dengan berbagai tagar bermuatan penolakan pada unggahan penggunanya simak pantauan berikut ;;;1
manfaat uu ;;;1
terus mau bilang omnibus law jadi busines law ;;;1
omnibus law punya peluang untuk membuka lapangan kerja baru karena masuknya investasi asing ke indonesia omnibus untuk semua ;;;1
uu omnibus law cipta kerja masih terus mengalami penolakan dari kalangan buruh salah satu yang dipermasalahkan adalah mengenai pengaturan upah minimum ;;;1
gubernur jateng jenguk siswa stm yg ketangkep ikut2n demo omnibus law cipta kerja di mapolresta semarang link video lengkap dibawah ;;;1
okey nih pemprov jabar nolak uu omnibuslaw cipta kerja ;;;1
spy jelas dan paham maksudnya yukk dibaca ya guys beberapa point knp indonesia butuh omnibus law cipta kerja ;;;1
paling males dah klo ngomongin maslah omnibus law ke nyokap ujung ujung ny ngubah topik mulu ;;;1
wah ini ya pak pasal 65 uu omnibus law cc en semua para penggerak advokasi hak atas pendidikan ;;;1
and yet indonesian government still pushing this omnibus law shit ;;;1
maka dari itu mari kita kawal implementasi omnibus law agar pemerintah bisa menyelesaikan pekerjaan rumahnya yaitu memangkas perijinan menciptakan iklim berusaha yang bebas dari korupsi ;;;1
kalau kita berpikir rasional tidak ada pemerintah negara manapun yang bertujuan menyengsarakan penduduknya dalam alur logika omnibus law adalah sebuah syarat perlu tetapi belum merupakan syarat cukup bagi kemajuan indonesia ;;;1
benarkah keberadaan omnibus law akan menyengsarakan para buruh dan pekerja tentu tidak bahkan akan lebih sengsara lain kalau indonesia kalah bersaing dengan negara tetangga sehingga tidak tersedia lapangan kerja bagi angkatan kerja indonesia yang mencapai 137 juta orang ;;;1
di uu omnibus law pemerintah menjamin bahwa pesangon betul betul menjadi hak dan dapat diterima oleh para buruh pekerja ;;;1
penulis hanya akan ambil satu contoh mengenai pesangon dalam uu no 13 tahun 2003 disebutkan bahwa maksimal pesangon yang bisa diterima buruh adalah 32 kali gaji sedangkan dalam uu omnibus law hanya 25 kali gaji ;;;1
hiruk pikuk mewarnai pengesahan uu sapu jagad omnibus law cipta kerja ada yang mendukung dan tidak kurang juga yang menolak ;;;1
tuh liat lagi kegunaan omnibus law bisa mempermudah izin usaha di daerah kan enak ga ribet lagi kalau mau usaha sendiri omnibus untuk semua ;;;1
mantap sudah ada yang 10 pedemo terkena positif virus pandemi padahal mereka yang turun ini semua menolak pilkada dilanjutkan double standard ganda miris ;;;1
hati2 dgn para kepala daerah yg mendukung omnibus law diantaranya pasti ada kepala daerah koruptor yg selama ini sering minta jatah ke investor selain dari itu tolak undang2 yg merugikan pekerja ini ;;;1
kata mendukung dari partai demokrat sepekan sebelum omnibus law sah ;;;1
protest against indonesia s omnibus law in surabaya east java ;;;1
beberapa point knp indonesia butuh omnibus law cipta kerja ;;;1
uu cipta kerja omnibus law harapan semu saat pandemi covid 19 ;;;1
manfaat uu ciptaker untuk usaha mikro dan kecil ;;;1
jokowi ke kalteng di tengah demo omnibus law pengamat ;;;1
massa buruh blokir akses jalan bekasi macet total ;;;1
gw boleh berharap lah ya yg ikut demo bsok lusa minggu depan atau bulan depan semuanya masuk tanah dengan kain kafan karna jadi sohib covid19 amin ;;;1
sebenernya pengen banget dengerin baca pendapat orang yang pro sama omnibus law insight from two different perspectives are interesting ;;;1
salut sama pengelola dan tim kawasan industri 2100 ini kawasan industri anteng adem aman sampe hari terakhir ;;;1
perjuangan di jawa barat menemukan titik terang dukungan penolakan ti pemprov jabar dan beberapa daerah tingkat 2 di jabar ka si omnibus law cik pemerintah pusat rek kumaha keukeuh maksakeun wae ;;;1
di depan buruh rk minta jokowi terbitkan perppu omnibus law ;;;1
baca pliszzz deh tapi kalo dibilang dungu b360 60 bl0k marah malah komen biar dibilang pinter eeh betewe nih orang baca ggak sih ;;;1
pada kenapa si sok sok kritis ikut ikutan soal omnibuslaw giliran ditanya demonya karna apa alasanya paling diajak pak sma temen ;;;1
situasi pra omnibus law ini sebenarnya ya lumayan kondusif hukum ketenagakerjaan sudah cukup perusahaan yang patuh bisa mensejahterakan buruh lihat temen temen kamu yang sudah karyawan tetap di pabrik pabrik di cikarang hidupnya dijamin makmur dan sudah punya rumah mski nycil ;;;1
nonton i news tv dan salah satu wakil rakyat itu bilang semua itu karena mereka terlalu percaya dgn berita hoax yang beredar mereka gak tau itu aslinya bagaimana omnibus law gak ngerti mereka ya kalau kami rakyat gak ngerti dijelasin dong pak bu bkn kalian malah diem aja ;;;1
kalau bisa ngeup ht sekalian ditambahin hal hal lain kayak carrd artikel petisi soal omnibus law juga informasi yg bermanfaat untuk temen temen yang lagi turun jangan htnya aja karena takutnya yg lagi bener bener mau nyari informasi malah ngga dapet apa apa ;;;1
