so far sih nyaman lampu tidur hair dryer nya mati berisik nyaman situ;0
towel ganti bekas tamu check in remot tv rusak jendela rusak kunci khawatir anak jatuh sarap menu istimewa;0
lumayan muas kamar belakang twin bed kasur bagus rasa kawat kamar mandi panas air fungsi kamar kasur suara ganggu datang kasur overall;0
inap aston apart room clean and comfort standard aston sofa tv ganti usang leyot;0
layan lokasi masuk gang susah akses mobil tvnya rusak sih hehe kamar but oke cocok harga hotel;0
bagus sih nyamuk menu sarap lampu kamar mandi hidup ganti c o ganti;0
kecewa sih ginya ginya hotel pindah wifi sinyal provider apa kamar lantai;0
o clock suara bising ketuk pintu keras jengkel ganggu anak bangun periksa renovasi karpet th lantai ref hotel;0
masuk gang sempit wifi wifi nya kota cari hotel aja;0
pricing murah untulkk hotel bintang yanng tempel mall hotel jadi pilih utama stay kota magelang aspek bagus kurang minor shower simpan alat mandi minim rak sudut kamar mandi ukur bintang kotor layak;0
nyaman hotel ganggu cek in delay menit alas listrik pilih kamar executive;0
senang inap hotel akses jalan makan nya variatif;0
check in linen kotor spot bekas pakai bedak nempel lantai sapu;0
restoran buka pagi unjung hotel chek out jam pagi unjung sarap chek out;0
lokasi bagus kota koridor bau asap rokok sengat;0
pesan kamar no ac kamar mandi dapet kamar lt  kamar mandi lt turun tangga pas masuk kamar panas pas siang sore lantai bawah rooftop overall pesan ac kamar mandi;0
fasilitas sesuai deskripsi shower gak handuk sabun air kemas air panas kotor debu pokok kacau inap;0
pas kamar ac nya rusak bocor baik teknisi kali kali bocor shower cap lipetan shower cap lipat acak acak bekas tipe shower cap gitu teh manis sedia dinner asa teh teh gumpal gumpal teh bikin;0
jam tamu belah kamar suara dengar anak nya teriak tidur;0
masuk kasih keset kamar becek kotor remote tv masuk kamar kamar sempit;0
kamar sii oke sendal hotel note breakfast nya dingin minum juice jambu dimasukin es cair;0
booking kamar kamar masuk jam info kunci kamar tunggu engga dateng dateng turun check in jam wifi mati kamar mandi air panas banget;0
oke kurang plang papan nama hotel nyasar hotel sulit cari papan nama moga depan besar papan nama mudah cari lokasi;0
cirikhas inap braga sofabednya ganti sofa ubah salah kamar televisi susah yah nonton tv santa hotel;0
overall oke standard nya hotel bintang wifi nya jelek connect respon baik;0
serba sempit kamar sempit tidur wastafel bathroom bikin risih tutup kaca es pantul bayang mandi kentara bathroom sikat gigi odol sedia handuk tipis;0
tunggu jam kamar bersih perhati masuk sampah kolong tidur;0
parkir motor jaga jam pulang malam pintu kunci nyaman;0
wifi eror kamar lantai pd malam dengar suara org ketuk pakai martil dr lantai org renovasi ganggu rekomen;0
lobby hotel tera ala card dapur buka jam pesan makan alas belit belit;0
wi fi kamar baik koneksi menu sarap pagi banyak variasi;0
yah sesuai harga sih not bad suara orang belah kamar suara orang bicara kamar dengar kecewa taksi ilegal argo tarif x lipat hotel tamu hotel pesan taxi tlp applikasi android kebanyakn batalin mud takut kali yah taxi liar;0
over all bagus kamar sempit gendut wajar nama hotel budget;0
hotel rate nya lumayan murah sayang bedcover nya kotor noda ac nya sepoi sepoi layan ramah recommend kl bandung wlw minim budget u stay hotel;0
kamar pas banget belah toilet malam bau nya kamar furnitur kamar jadul banget air panas nunggu dl panas layan ramah pinjam payung beli makan susah banget kunci pintu kamar rusak masuk kamar panggil tugas hotel masuk pokok banget deh;0
kamar kotor kamar mandi bau bahan kimia lantai lengket sofa penuh rambut ragu bersih;0
sprei selimut handuk kotor kusam ganti baharu selimut sobek ganti ganti sobek parah gelas sandal air mineral gula teh kopi susu lampu mati ganti;0
showernya rusak pakai alir air mandi sulit westefel cuci muka;0
kecewa kotor jorok bantal bau kamar mandi busuk tidur gak cuci kutu busuk kecewa;0
wifi kamar bgt noda jalur air wastafel toilet perhati;0
kecewa kamar sprei kasur nya sobek keset pintu kamar mandi lokasi strategis;0
kamar awat bersih sprei sarung bantal kusam udah kuning ngga ganti kamar mandi sempit air panas tunggu lebih sedia panas air kopi kamar menu sarap variasi restoran kotor awat alat makan tunggu cuci makan cangkir teh isi habis teh celup dimasukin bandrollnya asong pinggir jalan mending cari sarap luar aja deh proses check in susah atas jam kamar kosong;0
air mati jam pagi check out sarap pagi dingin variasi layan jam pagi;0
check in pergi kamar orang tinggal santika kunci salah istri tunggu jam ruang tamu ubah kecewa layan;0
letak emang strategis kota bandung ruang gambar handuk kasar banget sarap hehehe;0
heater nya rusak air panas banget ga mandi udah lapor resespsionis pas hotel aja thats too bad;0
selimut sarung bantal nya kaya cuci bercak bercak sarap standart layan sarap nya buruk tirai kamar mandi nya kotor ganti kayak;0
hotel oke tawar non smoking langsung kasih kamar smoking kamar pengap lorong bau rokok ac rusak panas kamar teknisi baik kamar mandi bersih bau lengkap mandinga sikat sabun pastagigi lengkap harga mahal malam tara fasilitas check out sulit orang tua check out nama check out bawa ktp saving box simpan barang harga;0
terbang jam subuh sarap kamar jam subuh sungguh pelynan lupa akn rimba d wktu terimaksh rimba ayana muach;0
seru refreshing libur inap udara dingin beda jakarta malam berisik karaoke ganggu tenang moga baik depan so far everything bagus;0
air panas shower atur panas dingin air wc semprot fungsi kamar bau rokok sempit kartu tamu;0
pesan eksekutif room lihat bekas apartmen room nya awat ac dingin ering rambut kopi teh sedia room tamu tamu sarap pagi lumayan privat wc deket pintu hordengnya kolam renang oke;0
kamar harum kamar mandi bersih handuk bau warna kotor kaleng sampah buka area parkir nyaman sofa lobi hotel;0
sprei kamar kusam lantai tembok kotor gambar iklan breakfast nasi goreng nya kaku yah moga depan baik parkir mobil sempit;0
inap caravannya pintu kamar mandi slidernya rusak longgar bau kamar mandi masuk cium ganggu telepon room service kali bilang lupa kali telepon iya kirim parfum ruang besok kirim kirim cocok libur safari;0
kamar mandi bau bola pukul change hot air keran rusa kepala tap ubah jebak pilih makan sarap tinjau upgrade;0
nyaman inap hotel berisik pd malam;0
oke libur keluarga staf ramah jam check in boleh masuk check in jam siang hotel jam pagi breakfastnya oke thanks traveloka;0
butuh tidur tambah datang sedia tunggu upto jam check in dapat;0
puas banget inap safari lodge kemarin ambil caravan anak anak excited alam tidur caravan suasana hutan daper banget pandang sarap enak variatif diskon htm taman safari libur paket lengkap deh next kesini;0
sempet kecewa pas buka laci abu rokok puntung rokok pas buka laci abu lai oke banget bersih aja tingkat;0
biaya charge check in kecewa hotel info check in tambah proses check in susah nunggu malas baik manajemen hotel jadi ajar;0
hotel bagus sih berisik kerja basement gada laundry bag air showernya banget lebih oke sih;0
bising tamu tinggal malam tidur check out tamu berisik miskin layan pusat kota museum konferensi aftican asia wifi;0
kamar executive lantai bagus lengkap kitchen set lokasi belanja masuk handuk hotel ganti burem wrnnya lebih oke layan makan oke;0
wifi connect internet air pelan panas kemudi baik;0
hotel nih buruk layan oke fasilitas makananya unutk hotel ribu recommend hotel ramai kesal internet dilobby internet dipake;0
sesuai harga inap emang concern toilet minimalist but overall;0
kamar yes tau kamar promo biar bayar kamar kamar flush keras toilet siram rusak bathtub air buang genang info kamar kedap inap hotel bintang suara kamar belah dengar batuk anak menang dengar kamar sisi belah satu suara angkat berisik belah persis ruang kosong tools housekeeping ruang kamar isi huni reception telepon suara berisik aneh malam berisik gak masuk akal logika akhrnya sulit tidur malam mb lobby turun tumpang helpfull panggil bellboy parkir mbl mbnya g tau bellboy jam dtg servis kelas bintang inti underestimate th inap situ servis th lantai tower kamar promo beda servis yah sayang sbtlnya suka view nya treat all customer depan trm kasih;0
parkir mobil atur mobil susah masuk check in hotel kosong masuk jam jam masuk;0
usaha positif komentar buruk unjung rasa buruk panas air fungsi mandi air dingin inap;0
tiga lift pintu lift tutup lift nya mati langsung tolong untung tugas cepat buka manual alhamdulilah;0
bagus nyaman inap kamar kondisi wastafel bocor air tumpah wastafel nya pakai;0
milik lokasi baik kayu aya petitenget kotor seprei tanda darah asal;0
zebra a wifi putus layan karna jelas beli tiket safari gak yg jaga pagi tgl maret jam;0
kamar bersih bekas sayap laron tetangga kamar ganggu ngetok kabur handle pintu putar gilir samperin ajak ribut maaf sih wwf buang puntung rokok sembarang;0
muas lampu saklarnya mati ngga hidup gelap gelap deh;0
hadir resepsi nikah ada resor mei putus coba salah highlights jalan hotel jalan renovasi milik rebranding kejut kerja konstruksi pengaruh inap milik pantai pribadi restoran kompleks hotel tamu pergi makan pilih lapar pm salah restoran sedia layan tutup satu pilih layan kamar puji staf hotel restoran paon satu downside tinggal pendek sempat;0
hotel gitu fasilitas pada keset kamar mandi ulang air panas fungsi breakfast nya minim pegawai ringkesin piring orang selesai makan sayang hotel gitu manajemen buruk;0
bagus tinggal milik ruang kamar kamar buruk restoran renovasi sarap rumah maja seberang jalan menit kru kereta pergi sayang makan bagus kali;0
nikmat tinggal hilton bal;0
inap digrand deluxe lantai posisi kepala kasur bed sejajar segar lurus ac pintu kamar aneh salah design setting kamar;0
strategis sayang kondisi hotel hotel selesai bangun kotor toilet kotor closet nya bekas kotor   bersih kamar debu makan hidang minim nasi goreng nasi putih ayam giteng telur sayur pilih nya;0
sarap sedia turun jam book kamar include breakfas pulang hotel pintu kamar rusak buka kunci gantuangan make up room gantung kamar bersih pergi pagi pulang malem;0
tempatin lift terang redup kos an wifi telpon air panas gantung baju kamar mandi aja saran renov tutup aja;0
kamar suram terang life sempit harga breakfast tgerlalu mahal;0
nya mantap pas dingin banget udara ingetin hutan kedengeran malam suara binatang mantap dah ken kesana;0
oke kurang kamar gak kedap suara dengar kamar belah gak enak pas klo belah anak rewel berisik ganggu kamar;0
nyaman inap sana suami anak anak jatuh sakit nikmat fasilitas;0
lokasi tarik bandara banjarmasin makan kaki jalan kantor imigrasi sayang channel tv nya wifinya browsing cepet tp download lambat;0
keluarga tinggal malam poin negatif kamar kedap suara berisik suara kamar belah lobby putar musik suara keras makan variasi kulkas kamar jalur koper parkir lobby koper angkat tarik dorong poin positif lokasi bagus bersih;0
bagus bersih makan keteter tamu rombong breakfast amburadul beranta request tambah lambat;0
sempit banding hotel airy bantal warna biru simbol airy bau rokok liur inap jarang cuci ac tv kamar twin masalah anak sopir pindah jatah makan sahur anak sopir antar kamar anak sopir sarap;0
bagus senang lat lgs kolam perfecto suasana breakfast ragam lg;0
bersih buruk tinggal hotel temu benda bekas lantai samping tidur rumah tangga bersih kamar rumah tangga bersih kamar tidur ganti handuk bekas alam buruk jijik lokasi morning glory cafe;0
bagus bersih makan bosan banget menu nasi goreng sana roti bakar variasi;0
bersih rapi kamar sayang salur wcnya rada bau mesti beliin harum ruang over all oke sih;0
tempat gang sempit susah cari pakai tangga sesuai harga tawar;0
kamar kotor kamar mandi kes maksa bikin sempit kamar kamar mandi kapsul nyaman bgt tutup jendela dittup manual tarik tali kos kosan;0
pas libur keluarga suasana banget diupgrade menu sarap inap peak variasi;0
plus pantai kuta toko jual minus kran air nyala pelan lantai kamar kotor keset kamar mandi basah shower wifi;0
kecewa sarap pagi tugas bilang pesan sarap tunggu kece sarap wifi free telpon tugas airy malioboro beliau email voucher mesan cek out hotel;0
kurang musik staf didik lantai kotor jendela kotor seprai kotor rambut pucat toilet alat pelihara sarap layak harga;0
sprei bekas tamu ganti alas pegawai libur janji ganti ganti kamar kotor rambut sera lantai air handuk kayak bilang hotel kosa kosan;0
kamar nyamuk memeinta tugas semprot bilang obat nyamuk habis tinggal hotel inap sana buruk layan kamar;0
mahal fasilitas banget wifi kamar panas air bikin teh kopi;0
ac dingin malam panas layan and paham sistem online konfirmasi by phone tugas puas;0
staf banyak kemarin antar sampar kamar hotel kamar hotel nomor kunci kunci kuno buka kamar lubang kunci;0
lampu mati mati saklar lampu kamar mati;0
pesan malam layan cek in cepat oke cek sabun shampo cair kamar mandi tempat rusak ndak bawa sabun jg lupa cek out;0
d bilang sia ngambil kamar istirahat sebentar mandi tapi kamarnyaa hikss kamar mandi rusak no ac bunyi kipas keras bgt kaya copot moga baik hotel malang;0
puas sayang layan check in tunggu jam alas beres datan jam sore;0
breakfast bawah hotel kelas air panas utk mandi panas itu campur air dingin;0
layan ramah strategis pergi taman safari tinggal jalan kaki beli tiket langsung hotel diskon;0
lokasi strategis belah mal panakukang makan tata kamar;0
kondisi sesuai gambar layan staffnya gak liat kayak hotel kayak motel gitu untung pas murah murah;0
layan nya oke dua aja kayak seru yah sepi asik rame heheh muas lahh dingin pol hehhe cocok unsoc stress jakarta hihihi;0
bersih cuman berisik tenang inap handuk shampoo handuk bau tamu yg ngobrol duduk teras;0
kali inap hotel check in ribet check in kasih kamar gelap jendela halang dinding buka gorden gelap kasih jendela halang pindah kamar ujung lift;0
kamar belah belah berisik menggesar ggesar meja pas magar jam malam kamar hun;0
kamar bersih kedap suara berisik handuk bau banget jijik beli handuk giant internet laptop susah sinyal;0
handuk kamar telpon handuk antar sampah ruang kamar;0
rokok kasih kamar rokok salah alpa kamar non smoking bau rokok bekas sprei spreinya ganti trus harum ruang kasih kasih jam telpon resepsionis x kulkas kamar pas telpon kasih tau servis;0
lumayan bagus takes mansion hotel kemarin tempat hotel kamar hotel nama grand;0
