;teks;label
672;['ada', 'pimpin', 'indonesia', 'baik', 'jujur', 'tegas', 'kerja', 'nyata', 'ahok', 'djarod', 'is', 'the', 'best', 'ahokdjarot'];1
673;['integrasi', 'rusun', 'pasar', 'bioskop', 'rakyat', 'masa', 'ahokdjarot', 'tunggu', 'lanjut', 'bawah', 'gubernur', 'baru'];1
674;['hampir', 'tengah', 'malam', 'keluarga', 'lewat', 'balai', 'kota', 'anak', 'mau', 'lihat', 'bunga', 'nyata', 'monas', 'ahokdjarot'];1
675;['ribu', 'bunga', 'ahokdjarot', 'ahokdicintairakyat', 'jakarta'];1
676;['ahokdjarot', 'selalu', 'hati', 'buniyani', 'masuk', 'bui', 'anies', 'pecat', 'menteri', 'bloon'];1
677;['indonesia', 'harum', 'bunga', 'ahokdjarot', 'ungkap', 'ribu', 'bahasa', 'cinta'];1
678;['jelas', 'yaaaa', 'bunga', 'bukan', 'abal', 'badja', 'ahokdjarot', 'jakarta', 'kantor', 'balai', 'kota', 'jakarta', 'www', 'instagram', 'com', 'p', 'btgmrkldy'];1
679;['balaikota', 'dki', 'jakarta', 'habis', 'kata', 'ahokdjarot'];1
680;['bukan', 'jakarta', 'tapi', 'di', 'medan', 'ahokdjarot', 'ahokdicintairakyat', 'ahokshow', 'fadlizon', 'jakarta'];1
681;['karang', 'bunga', 'ahok', 'kota', 'kecil', 'indah', 'ajibarang', 'basuki', 'btp', 'jakarta', 'ahok', 'ahokdjarot', 'dkijakarta'];1
682;['menang', 'sejati', 'menang', 'hati', 'rakyat', 'udah', 'kalah', 'bisa', 'datang', 'rejeki', 'buat', 'tukang', 'bunga', 'pak', 'ahokdjarot', 'ahokdicintairakyat'];1
683;['basuki', 'btp', 'djarot', 'semangat', 'sehat', 'terus', 'moga', 'akhir', 'masa', 'jabat', 'ini', 'masyarakat', 'dki', 'sadar', 'pimpin', 'benar', 'ahokdjarot'];1
684;['betul', 'sekali', 'abang', 'keren', 'tuhan', 'berkat', 'ahokdjarot', 'berkat', 'abang'];1
685;['balaikota', 'rame', 'kirim', 'bunga', 'masih', 'terus', 'alir', 'ahok', 'djarot', 'badja', 'ahokdjarot'];1
686;['hari', 'wisata', 'balai', 'kota', 'mumpung', 'gubernur', 'pak', 'ahok', 'riang', 'gembira', 'gratis', 'penuh', 'luar', 'biasa', 'balaikotadki', 'ahokdjarot'];1
687;['perlu', 'ide', 'gila', 'redkarpet', 'longredcarpet', 'longredcarpetahokdjarot', 'ahokdjarot'];1
688;['allah', 'sama', 'orang', 'benar', 'subhanallah', 'dkijakarta', 'ahokdjarot', 'pemprovamanah', 'pemenangdihatirakyat', 'piss'];1
689;['unik', 'karang', 'bunga', 'gubernur', 'dki', 'jakarta', 'badja', 'viral', 'medsos', 'salah', 'satu', 'polemikpaluhakim', 'dkijakarta', 'ahokdjarot'];1
690;['tuhan', 'kati', 'ahokdjarot'];1
691;['tuhan', 'sayang', 'jakarta', 'ahokdjarot', 'ahokdjarot', 'kalah', 'mereka', 'marah', 'ahokdjarot', 'menang', 'apa', 'yg', 'jadi', 'jakarta', 'terima', 'kasih'];1
692;['sudah', 'biasa', 'tak', 'lepas', 'yang', 'galak', 'sayang', 'kamu', 'pak', 'ahokdjarot'];1
693;['nongkrong', 'yang', 'masang', 'karang', 'bunga', 'nyata', 'sampai', 'monas', 'aja', 'sampai', 'jogja', 'ahokdjarot', 'bungaahok', 'bungauntukahok'];1
694;['heboh', 'papan', 'bunga', 'pak', 'ahok', 'pakahok', 'ahok', 'jakarta', 'dkijakarta', 'ahokdjarot', 'indonesia', 'www', 'instagram', 'com', 'p', 'btbrojhncs'];1
695;['gombalinahok', 'kamu', 'luar', 'biasa', 'pak', 'jahat', 'ninggalin', 'aku', 'yg', 'lanjur', 'sayang', 'pada', 'ahokdjarot'];1
696;['karang', 'bunga', 'antri', 'foto', 'sama', 'il', 'phenomenon', 'baru', 'kayak', 'seorg', 'figur', 'indonesia', 'ahokdjarot'];1
697;['batam', 'ahokdjarot', 'tetap', 'semangat', 'pak', 'www', 'instagram', 'com', 'p', 'btbytzqaqijziowgmclanpdleuhoxyzbwolu'];1
698;['karang', 'bunga', 'ucap', 'terimakasih', 'masyarakat', 'pak', 'basuki', 'btp', 'pak', 'ahokdjarot', 'monas', 'karanganbungaahok', 'telkomsel', 'ahokdjarot'];1
699;['ahok', 'djarot', 'tetap', 'hati', 'pilkadadki'];1
700;['ahok', 'ahokdjarot', 'pilgubdki', 'saveahok', 'temanahok', 'gusur', 'juta', 'rakyat', 'http', 'infototorqq', 'blogspot', 'com'];1
701;['ahok', 'saveahok', 'ahokdjarot', 'pilgubjkt', 'anies', 'unggul', 'pilih', 'muslim', 'ahok', 'kaum', 'didik', 'tinggi', 'totorqq', 'http', 'www', 'infototorqq', 'com'];1
702;['duajari', 'ahokdjarot', 'badja', 'salamduajari', 'duajari', 'kode', 'code', 'gangster', 'farmer', 'foodhero', 'www', 'instagram', 'com', 'p', 'bsx', 'bovd'];1
703;['sudah', 'bikin', 'pusing', 'lagi', 'basuki', 'btp', 'jawab', 'baik', 'tinggal', 'semua', 'tenang', 'konsentrasi', 'doa', 'selalu', 'bahagia', 'menang'];1
704;['terima', 'kasih', 'atas', 'doa', 'pa', 'kyai', 'voteahok', 'aniessandi', 'pilkadadki', 'ahokdjarot'];1
705;['jatuh', 'cinta', 'gubernur', 'tidak', 'milik', 'heart', 'with', 'arrow', 'pilkadadki', 'pilkadadki'];1
706;['betul', 'pak', 'jokowi', 'trophy', 'trophy', 'oke', 'lah', 'pak', 'basukibtp', 'dukung', 'pilkadadki', 'pilkadadki'];1
707;['peach', 'pilkadadki', 'pilkada', 'pilkadadki', 'pilkada', 'ahok', 'ahokdjarot', 'ahokers', 'www', 'instagram', 'com', 'p', 'btdyvunaw'];1
708;['sudah', 'vote', 'pilkada', 'pilkadadki', 'pilkadadki', 'ahokdjarot', 'tps', 'www', 'instagram', 'com', 'p', 'btdsmeylbz'];1
709;['ayo', 'coblos', 'bijaksana', 'jakarta', 'lebih', 'baik', 'victory', 'hand', 'pilkadadki', 'pilkadadki', 'pilkadajakartaaman'];1
710;['bapak', 'presiden', 'bilang', 'pilkada', 'dki', 'aman', 'tohh', 'smiling', 'face', 'with', 'sunglasses', 'smiling', 'face', 'with', 'sunglasses', 'pilkadadki', 'jokowi', 'jokowiahokjkt'];1
711;['kalah', 'ahok', 'sengaja', 'biar', 'paket', 'ahy', 'pilpres', 'face', 'with', 'stuck', 'out', 'tounges', 'grining', 'face', 'with', 'smile', 'eye', 'grining', 'face', 'with', 'smile', 'eye', 'smiling', 'face', 'with', 'sunglasses', 'smiling', 'face', 'with', 'sunglasses', 'pilkadadki', 'ahokers', 'jangan', 'risau', 'hahahahahaha'];1
712;['pak', 'anies', 'seperti', 'makin', 'banyak', 'respon', 'negatif', 'netizen', 'makin', 'emosi', 'an', 'ahy', 'tetap', 'hafal', 'badja', 'paling', 'smiling', 'face', 'with', 'sunglasses', 'smiling', 'face', 'with', 'sunglasses', 'victory', 'hand'];1
713;['kalah', 'basuki', 'tjahaja', 'purnama', 'djarot', 'saiful', 'hidayat', 'pilkada', 'dki', 'jakarta', 'pengaruh', 'elektabilitas', 'pdi', 'victory', 'hand'];1
714;['percaya', 'kondisi', 'cuaca', 'beberapa', 'hari', 'pilkada', 'dki', 'ikut', 'beri', 'kontribusi', 'positif', 'ahok', 'djarot', 'aku', 'victory', 'hand', 'victory', 'hand'];1
715;['tompi', 'ahok', 'djarot', 'victory', 'hand', 'victory', 'hand', 'laku', 'ubah', 'positif', 'nih', 'bukti', 'pilkadadki'];1
716;['positif', 'pdip', 'usung', 'ahok', 'djarot', 'pilkada', 'dki', 'victory', 'hand', 'suara', 'nasional', 'http', 'fb', 'me', 'wthllcnz'];1
717;['kalah', 'jujur', 'lebih', 'baik', 'menang', 'curang', 'heavy', 'check', 'mark', 'heavy', 'check', 'mark', 'initerjadi', 'pilkada', 'dki', 'makanya', 'iri', 'terima', 'sama', 'ahok'];1
718;['kalah', 'pilkada', 'dki', 'ahok', 'djarot', 'karang', 'bunga', 'simpati', 'uji', 'ukur', 'victory', 'hand', 'victory', 'hand', 'anies', 'sandi', 'menang', 'bunga', 'dp'];1
719;['ahok', 'djarot', 'kalah', 'pilkada', 'menang', 'jaga', 'integritas', 'demokrasi', 'pancasila', 'bangga', 'smiling', 'face', 'with', 'heart', 'eyes', 'jakartagubernurbaru', 'pilkadadki'];1
720;['dukung', 'badja', 'ahokdjarot', 'tidak', 'usah', 'provokasi', 'jangan', 'kotor', 'tangan', 'dengan', 'yang', 'kandung', 'nazis', 'heavy', 'check', 'mark', 'heavy', 'check', 'mark'];1
721;['ingat', 'pilih', 'layan', 'warga', 'bukan', 'pimpin', 'agama', 'jkt', 'pilih', 'jelas', 'baik', 'jujur', 'bersih', 'heavy', 'check', 'mark', 'heavy', 'check', 'mark', 'ahokdjarot', 'debatpilkadadki'];1
722;['banyak', 'pimpin', 'agama', 'baik', 'layan', 'warga', 'jujur', 'bersih', 'kerja', 'nyata', 'cuma', 'victory', 'hand', 'victory', 'hand', 'ahokdjarot', 'debatpilkadadki'];1
723;['djarotsupportpersija', 'luar', 'biasa', 'ahokdjarot', 'badjaberagam'];1
724;['jangan', 'lupa', 'coblos', 'pimpin', 'kerja', 'keras', 'victory', 'hand', 'victory', 'hand', 'ahokdjarot', 'aniessandi', 'jakartapunyasemua'];1
725;['ama', 'dalang', 'enthus', 'ahokdjarot', 'ahokdjarotlebihbaik', 'enthus', 'salamduajari'];1
726;['jelas', 'bawa', 'manfaat', 'umat', 'komitmen', 'ahokdjarot', 'victory', 'hand', 'victory', 'hand', 'umat', 'islam', 'kask', 'us', 'ioqk', 'forumkaskus', 'via', 'kaskus'];1
727;['haha', 'kerja', 'nyata', 'ahokdjarot', 'victory', 'hand', 'victory', 'hand'];1
728;['baju', 'seragam', 'buat', 'nyoblos', 'siap', 'nih', 'teman', 'pilkadadki', 'ahokdjarot', 'www', 'instagram', 'com', 'p', 'bsxzkflwvz'];1
729;['gue', 'kami', 'ahokdjarot', 'tetapahokdjarot', 'suarakankebenaran', 'weedbegoodtogether', 'katakitaig', 'www', 'instagram', 'com', 'p', 'bsmqflxnp'];1
730;['ahokdjarot', 'victory', 'hand', 'victory', 'hand', 'bukti', 'kerja', 'bagus', 'bersih', 'anti', 'korupsi', 'juang', 'adil'];1
731;['mari', 'kemari', 'ahokdjarot', 'victory', 'hand', 'victory', 'hand', 'sini', 'cover', 'by', 'citra', 'alain', 'ahokdjarot', 'basukidjarot', 'temanahok', 'ahokshow'];1
732;['victory', 'hand', 'ahokdjarot', 'baja', 'at', 'toba', 'dream'];1
733;['ahok', 'djarot', 'victory', 'hand', 'victory', 'hand', 'roket', 'ahok', 'djarot', 'ahokdjarot', 'pilkada', 'election', 'pilkadadki', 'gubernur', 'www', 'instagram', 'com', 'p', 'bsdivjbtna'];1
734;['ini', 'ahok', 'ahokdjarot'];1
735;['walaupun', 'banyak', 'coba', 'timpa', 'pak', 'ahok', 'mundur', 'langkah', 'maju', 'langkah', 'jadi', 'jakarta', 'lebih', 'maju', 'trophy', 'ahokdjarot'];1
736;['ahokdjarot', 'victory', 'hand', 'victory', 'hand'];1
737;['jakarta', 'butuh', 'gubernur', 'pandai', 'main', 'kata', 'jakarta', 'butuh', 'gubernur', 'kerja', 'nyata', 'victory', 'hand', 'victory', 'hand', 'ahokdjarot'];1
738;['siar', 'langsung', 'pak', 'ahok', 'grining', 'face', 'with', 'smile', 'eye', 'ahok', 'ahokdjarot', 'www', 'instagram', 'com', 'p', 'bsyhwsgak'];1
739;['ahok', 'net', 'ahok', 'ini', 'talkshow', 'ahokdjarot', 'jakartapunyasemua', 'temenahok', 'ahokdjarotmenang', 'jakartakece'];1
740;['benar', 'deh', 'ikhlas', 'kok', 'ahokdjarot', 'jadi', 'gubernur', 'beliau', 'tujukkan', 'cara', 'demokrasi', 'jadi', 'sosok', 'pimpin', 'berintregitas'];1
741;['kata', 'babe', 'pilih', 'nomor', 'victory', 'hand', 'victory', 'hand', 'victory', 'hand', 'ahokdjarot', 'basukibtp', 'bagus', 'pala', 'soang', 'www', 'instagram', 'com', 'p', 'bsslrfgfvb'];1
742;['ahokdjarot', 'hasil', 'kerja', 'nyata', 'hasil', 'kerja', 'banyak', 'selesai', 'gak', 'pakai', 'janji', 'lagi', 'tinggal', 'terus', 'lain', 'victory', 'hand', 'folded', 'hands', 'fire'];1
743;['jadi', 'cerdas', 'pikir', 'jernih', 'ahokdjarot', 'putaranmenang'];1
744;['kawalccoblosno', 'kawal', 'ahokdjarot', 'putaranmenang', 'victory', 'hand', 'victory', 'hand'];1
745;['cuma', 'ahok', 'jarot', 'bisa', 'beres', 'jakarta', 'tahu', 'apa', 'laku', 'folded', 'hands', 'folded', 'hands', 'bukan', 'calon', 'cuma', 'ngayal', 'sama', 'jual', 'kipas'];1
746;['begini', 'program', 'ahok', 'djarot', 'victory', 'hand', 'victory', 'hand', 'ajak', 'warga', 'kerja', 'baca', 'lengkap', 'ahok', 'ahokdjarot'];1
747;['jakartabersuriah', 'ala', 'ustad', 'cang', 'haris', 'pilih', 'ahokdjarot', 'victory', 'hand', 'jangan', 'lupa', 'no', 'pilih', 'islami', 'asli', 'berakhlaq', 'sudah', 'haji', 'haji', 'djarot'];1
748;['hari', 'akhir', 'saya', 'usul', 'team', 'pak', 'basuki', 'btp', 'gerak', 'jakartatimur', 'ahokdjarot', 'kami', 'sosialisasi', 'programkerja', 'folded', 'hands', 'folded', 'hands'];1
749;['lovered', 'nama', 'indah', 'lovered', 'nama', 'masjid', 'baru', 'pemkot', 'jakarta', 'masjid', 'raya', 'kh', 'hasyim', 'ashari', 'nu', 'online', 'nahdlatuloelama', 'ahokdjarot'];1
750;['yakin', 'pasang', 'aniessandi', 'bawa', 'maju', 'sejuk', 'jakarta', 'pilkadadki'];1
751;['pilkadadki', 'kpu', 'anies', 'sandi', 'unggul', 'seluruh', 'jakarta'];1
752;['fahri', 'harap', 'anies', 'sandi', 'loyal', 'jokowi', 'pilkadadki'];1
753;['pilkadadki', 'anies', 'sandi', 'gubetnur', 'baru', 'selamat', 'kerja', 'moga', 'amanah', 'istiqomah', 'janji', 'janji', 'amien', 'robbal', 'allamin'];1
754;['anies', 'rasa', 'menang', 'tko', 'atas', 'ahok', 'pilkadadki'];1
755;['selamat', 'pasang', 'no', 'anies', 'sandi', 'pilkadadki', 'kita', 'tingkat', 'satu', 'indonesia'];1
756;['lebih', 'kerja', 'keras', 'moga', 'emban', 'amanah', 'aniessandi', 'amanatnasional', 'pilkadadki'];1
757;['mayanlah', 'pks', 'kepala', 'dinas', 'rt', 'jpnncom', 'pks', 'jamin', 'anies', 'sandi', 'tak', 'beda', 'warga', 'jakarta', 'pilkadadki'];1
758;['macem', 'ramai', 'pilkada', 'dki', 'yang', 'potong', 'nenen', 'yang', 'jago', 'ngeles', 'ramal', 'anyway', 'selamat', 'pak', 'anies', 'sandi', 'pilkadadki'];1
759;['beliau', 'unggul', 'hitung', 'suara', 'pilgub', 'dki', 'versi', 'quick', 'count', 'jumlah', 'lembaga', 'survei', 'aniessandi', 'pilkadadki'];1
760;['udah', 'netizen', 'tubir', 'udah', 'anis', 'sandi', 'kan', 'dah', 'menang', 'nih', 'udah', 'jangan', 'tubir', 'mulu', 'pilkadadki'];1
761;['jakarta', 'punya', 'gubernur', 'baru', 'selamat', 'jangan', 'lupa', 'jalan', 'janji', 'janji', 'manis', 'pilkadadki'];1
762;['selamat', 'sukses', 'buat', 'gubernur', 'wakil', 'gubernur', 'jakarta', 'baru', 'pilkadajakarta', 'pilkadadki'];1
763;['alhamdulillah', 'pilkadadki', 'keren', 'mancarli', 'aman', 'lancar', 'kendali', 'tks', 'jakarta', 'sdh', 'ikan', 'tarik', 'selamat', 'u', 'gub', 'wagub', 'pilih'];1
764;['tugas', 'berat', 'nanti', 'mas', 'aniesbaswedan', 'bang', 'sandiuno', 'moga', 'amanah', 'wujud', 'janji', 'ingin', 'warga', 'jakarta', 'pilkadadki'];1
765;['enak', 'sekarang', 'jadi', 'orang', 'jakarta', 'rumah', 'dp', 'cuma', 'ribu', 'pilkadajakarta', 'pilkadadki', 'pilkadadkijakarta'];1
766;['selamat', 'pasang', 'no', 'anies', 'sandi', 'pilkadadki', 'duren', 'tiga', 'selatan', 'www', 'instagram', 'com', 'p', 'btdzidfcwc'];1
767;['selamat', 'aniesbaswedan', 'sandiuno', 'prabowo', 'fahrihamzah', 'fadlizon', 'habibrizieqfpi', 'atas', 'menang', 'pilkadadki', 'moga', 'bs', 'lebih', 'maju', 'dki'];1
768;['prabowo', 'yakin', 'anies', 'sandi', 'menang', 'http', 'ow', 'ly', 'iadzayrxv', 'pilkadadki'];1
769;['selamat', 'pak', 'anies', 'sandi', 'gubernur', 'wakil', 'gubenur', 'moga', 'selalu', 'amanah', 'jakartaelection', 'pilkadadki', 'aniesbaswedan', 'sandiuno'];1
770;['dengar', 'pidato', 'anies', 'barusan', 'harap', 'memang', 'menang', 'gubernur', 'baru', 'utk', 'jakarta', 'lebih', 'baik', 'bukan', 'radikalisme', 'pilkadadki'];1
771;['moga', 'program', 'gubernur', 'pilih', 'wujud', 'nyata', 'program', 'yg', 'sedang', 'jalan', 'sesuai', 'harap', 'pilkadadki'];1
773;['akhir', 'jakarta', 'punya', 'gubenur', 'baru', 'selamat', 'warga', 'jakarta', 'moga', 'makin', 'maju', 'aman', 'sejahtera', 'pilkadadki'];1
774;['hey', 'yang', 'menang', 'jangan', 'sombong', 'kalah', 'jangan', 'marah', 'pilkadadki'];1
775;['pilkadadki', 'ahok', 'djarot', 'menang', 'tinggal', 'lanjut', 'tugas', 'mereka', 'jika', 'anis', 'sandi', 'menang', 'mudah', 'lebih', 'baik'];1
776;['kalo', 'lihat', 'hasil', 'qc', 'jam', 'seperti', 'akan', 'menang', 'anies', 'sandi', 'pilkadadki'];1
777;['selamat', 'buat', 'anies', 'sandi', 'unggul', 'hitung', 'cepat', 'pilkadadki'];1
778;['pilih', 'peci', 'pilkadadki', 'jakarta', 'pusat', 'mayor', 'www', 'instagram', 'com', 'p', 'btdcttlhlb'];1
779;['pilkadadki', 'moga', 'aniesgubernurbaru', 'bukti', 'jakarta', 'milik', 'pesta', 'demokrasi', 'baik', 'indonesia'];1
780;['lantun', 'shalawat', 'iring', 'sandiaga', 'uno', 'keluarga', 'tuju', 'tps', 'goo', 'gl', 'fb', 'qkxjg', 'ruji', 'fokus', 'pilkadadki'];1
781;['kalau', 'mau', 'dua', 'kan', 'jadi', 'orang', 'tiga', 'pilkadadki', 'cikini', 'menteng', 'www', 'instagram', 'com', 'p', 'btdsryjnqj'];1
782;['sandi', 'yakin', 'menang', 'minimal', 'tps', 'sendiri', 'pilkadadki'];1
783;['ornamen', 'betawi', 'hias', 'tps', 'tempat', 'anies', 'nyoblos', 'goo', 'gl', 'fvzab', 'pilkadadki', 'tps', 'aniesbaswedan'];1
784;['aku', 'asli', 'suku', 'betawi', 'aku', 'pilih', 'pimpin', 'muslim', 'akan', 'jadi', 'pimpin', 'jakarta', 'pilkadadki', 'pilkadajakarta', 'allahuakbar', 'x'];1
785;['anies', 'sandi', 'bakal', 'upaya', 'ini', 'buruh', 'jakarta', 'aniessandi', 'buruh', 'jakarta', 'http', 'bit', 'ly', 'oxcgga'];1
786;['neng', 'lihat', 'expresinya', 'gubernurbarudkijakarta', 'miladpks', 'aniessandi', 'salambersama', 'www', 'instagram', 'com', 'p', 'btglmrbjg'];1
787;['unggul', 'semua', 'wilayah', 'aniessandi', 'raih', 'http', 'obsessionnews', 'com', 'aniessandigubernurkita', 'aniessandiwiner', 'ahok', 'ahokdjarot'];1
788;['manfaat', 'oposisi', 'loyalis', 'badja', 'gubernur', 'baru', 'dki', 'http', 'obsessionnews', 'com', 'ahok', 'ahokdjarot', 'anies', 'aniessandi'];1
789;['anies', 'larang', 'warga', 'dki', 'buka', 'medsos', 'atas', 'nama', 'rekonsiliasi', 'anies', 'aniesbaswedan', 'aniessandi', 'medsos', 'http', 'www', 'berita', 'com', 'via', 'berita'];1
790;['janji', 'kampanye', 'anies', 'yakin', 'apbd', 'dki', 'cukup', 'janjikampanye', 'aniessandi', 'www', 'harianbernas', 'com'];1
791;['keren', 'karang', 'bunga', 'tanding', 'aja', 'dukung', 'aniessandi', 'lucu', 'ya'];1
792;['anies', 'sandi', 'harap', 'perhati', 'olahraga', 'dki', 'jakarta', 'aniessandi', 'olahraga', 'dkijakarta', 'www', 'harianbernas', 'com'];1
793;['ikhtiar', 'aniessandi', 'sungguh', 'kembali', 'hadir', 'adil', 'warga', 'www', 'instagram', 'com', 'p', 'btacjknguzg'];1
794;['aniessandi', 'gulir', 'ide', 'rumah', 'dp', 'jadi', 'makin', 'banyak', 'orang', 'bicara', 'rumah', 'murah', 'kuat', 'gagas', 'orang', 'pimpin'];1
795;['janji', 'kampanye', 'anies', 'sandi', 'bidang', 'wirausaha', 'goo', 'gl', 'urmra', 'pilkadadki', 'aniessandi', 'aniessandimenang', 'klikwarga', 'suarart'];1
796;['ayo', 'sahabat', 'siap', 'kerja', 'nyata', 'sama', 'jakarta', 'majubersama', 'aniessandi', 'okoce', 'www', 'instagram', 'com', 'p', 'btyttwogjgp'];1
797;['aku', 'bukan', 'orang', 'jakarta', 'saya', 'doa', 'aniessandi'];1
798;['temanahok', 'sahal', 'as', 'gunromli', 'addiems', 'karang', 'bunga', 'mati', 'ahoktumbang', 'kuasa', 'akan', 'segera', 'akhir', 'welcome', 'aniessandi'];1
799;['anies', 'sandi', 'pasti', 'tutup', 'hotel', 'alexis', 'malioboro', 'http', 'monystars', 'com', 'hotel', 'alexis', 'aniessandi', 'sandiagauno', 'aniesbaswedan'];1
800;['apa', 'dampak', 'menang', 'anies', 'sandi', 'gera', 'saham', 'apaansih', 'id', 'apaansih', 'gombalinahok', 'aniessandi', 'ubahjakarta'];1
801;['betul', 'pak', 'aniessandi', 'kecil', 'mampu', 'kalah', 'ahokdjarot', 'besar'];1
802;['semua', 'warga', 'jakarta', 'jadi', 'payung', 'semua', 'sapa', 'semua', 'program', 'aniessandi', 'semua', 'www', 'instagram', 'com'];1
803;['putar', 'pilkadadki', 'http', 'obsessionnews', 'com', 'masih', 'seputar', 'pilkada', 'dki', 'anies', 'aniessandi', 'ahok', 'jakarta'];1
804;['terima', 'kasih', 'warga', 'jakarta', 'telah', 'pilih', 'aniessandi', 'khusus', 'warga', 'kebayoran', 'baru', 'kawal', 'amanah', 'ummat', 'salambersama'];1
805;['selamat', 'datang', 'gubernurbaru', 'aniessandi', 'amanah', 'nanti', 'maju', 'kota', 'bahagia', 'warga'];1
806;['pasang', 'aniessandi', 'rupa', 'pasang', 'ideal', 'merajutjakartakembali', 'dinamika', 'jadi', 'ibu', 'kota', 'jakarta', 'ilc'];1
807;['kok', 'bahas', 'sudah', 'di', 'counter', 'situs', 'anti', 'hoax', 'tim', 'aniessandi'];1
808;['maspiyuuu', 'fakta', 'pilih', 'aniessandi', 'sepakat', 'ahokforbali', 'sbaliknya', 'pmilih', 'ahok', 'gmana', 'janganhipokrit'];1
809;['saksi', 'live', 'rajut', 'jakarta', 'sama', 'bang', 'anies', 'bang', 'sandi', 'tvone', 'aniessandi', 'www', 'instagram', 'com', 'p', 'bttx', 'ulbtil'];1
810;['rindu', 'capai', 'klimaks', 'sosok', 'gubernur', 'jakarta', 'cinta', 'persija', 'insha', 'allah', 'chant', 'aniessandi', 'gema', 'stadion'];1
811;['jktmajubersama', 'nunggu', 'hasil', 'resmi', 'kpu', 'yuk', 'kawal', 'aniessandi', 'rangkul', 'smua', 'http', 'fb', 'me', 'weollp'];1
812;['silaturahmi', 'sama', 'teman', 'media', 'lama', 'ikut', 'giat', 'kampanye', 'kami', 'terima', 'kasih', 'semua', 'salam', 'sama', 'aniessandi'];1
813;['era', 'aniessandi', 'pasti', 'ada', 'ucap', 'paham', 'nenek', 'loe', 'ucap', 'ada', 'hanya', 'prilaku', 'santun', 'http', 'fb', 'me', 'ysswmoq'];1
814;['sama', 'mas', 'sugeng', 'laku', 'umkm', 'gultik', 'undang', 'posko', 'menang', 'moga', 'usaha', 'tambah', 'sukses', 'makin', 'ok', 'oce', 'aniessandi', 'okoce'];1
815;['okeoce', 'selalu', 'hati', 'pilkadadki'];1
816;['rumah', 'dp', 'pemprov', 'subsidi', 'rp', 'juta', 'per', 'unit', 'goo', 'gl', 'geyuep', 'programaniessandi', 'janjikampanye', 'aniessandi'];1
817;['menang', 'aniessandi', 'menang', 'warga', 'jakarta', 'umat', 'islam', 'harus', 'terus', 'juang', 'tuntut', 'adil', 'hukum', 'ahokpenistaagama'];1
818;['ahok', 'temanahok', 'aniessandi', 'teman', 'ahok', 'minta', 'anies', 'sandi', 'lebih', 'baik', 'ahok', 'http', 'dlvr', 'it', 'nyqxzd'];1
819;['menang', 'aniessandi', 'pilkadadki', 'putar', 'bukan', 'menang', 'kelompok', 'orang', 'tetapi', 'menang', 'seluruh', 'warga', 'dki', 'rakyat', 'indonesia'];1
820;['moga', 'aniesbaswedan', 'jktmajubersama', 'sandiuno', 'lebur', 'semua', 'rawan', 'jadi', 'rawan', 'jakarta', 'satu', 'aniessandi', 'satu'];1
821;['cfd', 'sama', 'sandiaga', 'uno', 'seru', 'rame', 'sehat', 'aniessandi', 'gubernurdkijakarta', 'okeoce', 'www', 'instagram', 'com', 'p', 'btnmfvbgqds'];1
822;['tim', 'transisi', 'anies', 'sandi', 'usul', 'program', 'dp', 'masuk', 'apbd', 'goo', 'gl', 'fb', 'nxnsv', 'nasional', 'aniessandi', 'apbd', 'dp', 'masuk', 'program', 't'];1
823;['dahsyat', 'sesal', 'nyoblos', 'aniessandi', 'kemarin'];1
824;['ahokdjarot', 'terap', 'open', 'government', 'good', 'governance', 'triple', 'pasword', 'apbd', 'dki', 'bantu', 'aniessandi', 'realisasi', 'program'];1
825;['wakil', 'timses', 'anies', 'sandi', 'pantau', 'coblos', 'ulang', 'tps', 'gambir', 'wakiltimses', 'aniessandi', 'pantau', 'tpsgambir', 'www', 'harianbernas', 'com'];1
826;['syukur', 'allah', 'orang', 'cerdas', 'pandai', 'banyak', 'jakarta', 'bukti', 'aniessandi', 'menang', 'telak', 'jakarta', 'cerdas'];1
827;['waduh', 'maaf', 'ahoker', 'kalo', 'ini', 'tuju', 'sama', 'pak', 'anies', 'gimana', 'aniessandi', 'ahokselaludihati'];1
828;['tuduh', 'dukung', 'aniessandi', 'ekstrimis', 'seperti', 'momen', 'gagal', 'fokus', 'adaaqua', 'cc', 'marissaanita'];1
829;['anies', 'komitmen', 'adalah', 'kota', 'jakarta', 'paling', 'bhineka', 'indonesia', 'gubernurbaru', 'aniessandi', 'anies', 'sandi', 'http', 'fb', 'me', 'flncdw'];1
830;['jangan', 'biar', 'aniessandi', 'keluar', 'komitmen', 'tetap', 'jadi', 'dukung', 'selalu', 'ingat', 'tegur', 'kritisi'];1
831;['terima', 'kasih', 'rawan', 'agus', 'sylvi', 'telah', 'pilih', 'aniessandi', 'http', 'gl', 'pro', 'com', 'prabowo', 'aniesbaswedan', 'sandiuno'];1
832;['anies', 'sandi', 'satu', 'warga', 'jakarta', 'belah', 'http', 'bit', 'ly', 'pyhpup', 'aniessandi', 'pilkadadki'];1
833;['menang', 'sungguh', 'adil', 'hukum', 'adil', 'sosial', 'timpang', 'rasa', 'rakyat', 'aniessandi', 'aniessandidki'];1
834;['percaya', 'bawah', 'pimpin', 'aniessandi', 'jakarta', 'jadi', 'lebih', 'santun', 'jakarta', 'lebih', 'baik', 'lagi', 'jakarta', 'lebih', 'luar', 'biasa'];1
